Price,Close,High,Low,Open,Volume
Ticker,VOLTAS.NS,VOLTAS.NS,VOLTAS.NS,VOLTAS.NS,VOLTAS.NS
Date,,,,,
2023-08-21,805.11181640625,810.6914905898544,797.0910993813699,807.0049320925706,964038
2023-08-22,820.0074462890625,821.9503679538501,803.4179639070139,806.9551042153399,748032
2023-08-23,833.3088989257812,837.8424031879977,820.0074655773677,821.0038294480571,1010288
2023-08-24,830.31982421875,838.0416443738064,827.0318355411775,834.9529406370742,453602
2023-08-25,821.9005737304688,831.515448506639,816.0220026219441,826.4838231683793,617248
2023-08-28,824.4412841796875,827.5797938357545,820.5554408189682,821.9005685114743,742446
2023-08-29,845.8132934570312,848.603100064052,824.4412767910578,825.1885496757895,1766963
2023-08-30,852.3394775390625,854.3820112926275,846.5107124609684,850.5958407813224,1232177
2023-08-31,866.7369384765625,868.8292782387748,850.7452500143642,855.8765481732885,2053925
2023-09-01,866.8863525390625,876.6009000430469,865.3918067692188,870.822001895629,870560
2023-09-04,863.1002197265625,872.6154827135723,861.4063889508897,871.7685977323488,813452
2023-09-05,863.548583984375,867.8329364909737,854.9300121267695,864.8438448612688,910247
2023-09-06,893.33984375,905.1965984233786,878.7929552112493,886.763866369628,5127245
2023-09-07,892.8416748046875,897.5744033738956,883.7747875552848,897.5744033738956,733282
2023-09-08,901.6594848632812,905.1965643941967,889.6034457015223,894.4856529277822,1253958
2023-09-11,903.8515014648438,911.1747515230362,901.2111129060538,906.6911141453942,819842
2023-09-12,872.1671142578125,910.4275122868685,870.6227623777277,905.8940687111769,1850062
2023-09-13,884.22314453125,887.4115211353617,866.0893096077635,872.167104999019,640847
2023-09-14,883.4260864257812,890.7493368497586,879.1915398020548,890.5500519048202,430469
2023-09-15,890.6995239257812,902.7056968034019,883.8743946971132,886.2656923914194,961453
2023-09-18,878.9922485351562,893.738422156135,876.8002357830533,891.7456943475371,1062910
2023-09-20,868.5802001953125,882.7783852859728,863.6979929265676,871.818382759849,1071977
2023-09-21,865.5413208007812,876.5013235577969,860.8583983692295,866.8365816912379,609935
2023-09-22,862.4027709960938,869.0784213623825,848.2045852644641,865.1925777842247,596978
2023-09-25,872.565673828125,875.4052865800945,851.0940442311401,861.8547620454789,1502890
2023-09-26,858.7660522460938,876.252226172334,857.2216395819654,875.8038502638201,764661
2023-09-27,867.7831420898438,869.1282090159476,854.5813205483829,858.3674911674398,453103
2023-09-28,857.7198486328125,879.2911516356231,855.6275087445794,867.5340696460868,813873
2023-09-29,860.1609497070312,867.0358849982674,856.87296097292,859.8122466644842,1014532
2023-10-03,870.871826171875,876.9994882819108,857.968901925903,858.7660416704332,868906
2023-10-04,869.3773193359375,884.7711539404522,859.3140681490678,869.8256952590257,1357213
2023-10-05,876.8998413085938,880.4867878252556,869.2776939854862,878.5936720959153,435857
2023-10-06,881.8816528320312,884.7711324321563,876.2522333534782,880.6361979721887,460025
2023-10-09,849.7987670898438,878.792931314734,845.0660387182508,868.8292926376962,1129737
2023-10-10,852.1900024414062,855.3783789753045,848.0052620414915,851.8911054442461,779331
2023-10-11,859.5631103515625,867.7333061297736,853.0369392603097,853.0369392603097,507986
2023-10-12,853.8340454101562,863.8474903151784,852.5387845192723,863.7976842834571,577682
2023-10-13,842.3758544921875,851.8413113520025,836.048907366376,850.94455953473,951352
2023-10-16,849.3005981445312,851.7416410071575,838.9383894366507,843.372220878385,889834
2023-10-17,847.8558349609375,853.8838241237873,844.1692765331142,850.8947325574264,390692
2023-10-18,831.266357421875,853.7343503343002,827.1314838849073,847.9056460702701,1210600
2023-10-19,835.7998046875,839.2372721879217,820.0572677669928,830.8179853573886,1016728
2023-10-20,815.6234741210938,835.3016613851007,809.6951574946708,820.0573056925914,2857101
2023-10-23,818.3136596679688,829.2238565457549,803.766771039738,816.022034858484,2096753
2023-10-25,814.4776611328125,840.6820188618005,811.2892845727065,820.3063654716311,1072916
2023-10-26,825.8860473632812,830.9176728123407,808.150721586297,813.4813048509884,1495324
2023-10-27,831.8641967773438,833.956536522182,823.3951041125426,833.8569244631793,689843
2023-10-30,831.5154418945312,836.9456370595265,817.367063010166,834.9529093522419,802038
2023-10-31,834.4547729492188,838.1911376042152,826.5834737507354,837.9420466272155,444814
2023-11-01,827.2311401367188,835.949324389891,825.0391273618471,834.4547785179186,347572
2023-11-02,831.116943359375,836.8958416209915,828.376942727182,832.2627253176302,164448
2023-11-03,832.6115112304688,836.9456698382694,828.9249526649645,832.6115112304688,408324
2023-11-06,824.8897094726562,836.9456885176796,823.6940606121284,836.9456885176796,834165
2023-11-07,810.4423828125,826.8325195530136,808.3001762020526,824.8896586891468,1200203
2023-11-08,817.2176513671875,821.9503797093255,813.1325230470919,817.2674573976178,724839
2023-11-09,824.6903686523438,827.480175262408,811.3390687719476,817.8154337800219,485510
2023-11-10,826.83251953125,830.4692719219444,815.5736201489422,823.793621940611,448677
2023-11-13,811.0402221679688,827.7791236815174,808.2504153845819,823.9929529888332,859220
2023-11-15,821.4522094726562,828.3270837269605,810.043830933397,816.022014187518,857034
2023-11-16,818.2140502929688,824.5907427919228,816.8191165017959,821.9006089011598,734559
2023-11-17,821.9503784179688,829.1740164025146,815.0256374287593,819.9078446677419,744034
2023-11-20,825.3380126953125,829.6722321506409,812.3354759557801,823.893333690096,1464739
2023-11-21,840.5823974609375,849.3005812633875,828.0779823279871,831.8642136584875,1332293
2023-11-22,844.8169555664062,849.499817137354,836.0489047989236,842.4256579365065,577309
2023-11-23,831.9638671875,849.3006235955004,831.0671153406897,846.6104288682966,693188
2023-11-24,822.0001831054688,836.746356045807,815.8227150213041,834.4049253040688,669289
2023-11-28,817.4667358398438,822.6976460711866,815.0256322359056,822.0001792110295,1139966
2023-11-29,817.4169311523438,824.1423871751163,816.4205672971182,820.0074528506408,1812824
2023-11-30,824.9395141601562,826.384253997053,808.2006125797517,818.0147728002372,2063628
2023-12-01,832.4620361328125,837.9420375675587,825.1387858134876,825.1387858134876,1179786
2023-12-04,834.803466796875,845.3649605932727,827.5300225112397,840.9311290888675,995617
2023-12-05,829.472900390625,843.8703701035934,822.3987414212913,838.8387448524569,1388896
2023-12-06,841.977294921875,846.8096962868709,830.6685890709517,835.9493055368469,1717573
2023-12-07,862.9009399414062,866.7867834609763,830.0707374065787,842.4754800740394,2356938
2023-12-08,852.3394775390625,875.4052644463751,841.7779841185312,868.8292872853308,2817604
2023-12-11,849.5496826171875,862.7016371208363,847.4074759599588,856.77332071326,1333574
2023-12-12,848.1547241210938,858.6165445067284,843.6710868129646,849.5496578311343,993904
2023-12-13,849.3005981445312,853.6347567100362,838.44020749518,851.7915078518847,1208554
2023-12-14,849.6990966796875,858.2678624547283,846.3114960076035,852.8874732282324,1805824
2023-12-15,856.7234497070312,866.736955255936,851.7914971987343,853.7842249396946,1631125
2023-12-18,865.5911254882812,869.3274900587343,854.5813167166581,857.7696933127564,1863543
2023-12-19,893.8380126953125,901.2111297348513,865.1925511365763,868.2315096220832,4021526
2023-12-20,924.6754760742188,953.6697011378689,904.6983926718088,904.6983926718088,11662400
2023-12-21,939.222412109375,944.5529344075883,914.2136428644467,924.17728141305,3013363
2023-12-22,944.1543579101562,950.9794867559551,939.5711085352734,946.5456554703179,1665456
2023-12-26,962.4874877929688,964.9783974404661,944.5529383309879,946.5456660489858,2231517
2023-12-27,981.61767578125,989.1900167051501,961.8398168990516,962.437671696132,2629166
2023-12-28,968.017333984375,988.3929878831188,961.4911626080743,988.3929878831188,1660995
2023-12-29,974.7926025390625,981.4184468353736,966.2238972777701,968.7148070413117,1746196
2024-01-01,974.39404296875,978.7780074374566,968.9638478029933,975.4402128525763,764752
2024-01-02,988.5922241210938,994.3711222883816,964.4802067887308,973.8460513039107,1525164
2024-01-03,983.3115234375,996.513344658735,979.4256800357714,988.7416578552777,1252415
2024-01-04,1010.41259765625,1019.2304545805691,982.614081582027,983.3115484684539,2398169
2024-01-05,1005.5304565429688,1009.4661060969163,994.670065745477,1006.3275354975493,871685
2024-01-08,986.4500732421875,1007.722479129036,981.6177326220578,1005.4806603399234,1283342
2024-01-09,989.7879028320312,1000.6482326373552,986.4500473457093,990.6845938362002,1497125
2024-01-10,1008.4697265625,1022.0701178645602,986.4002422712423,989.3893339144885,3880133
2024-01-11,1051.861328125,1056.1457415763155,1008.270468000525,1011.3093657546794,3915284
2024-01-12,1053.0570068359375,1057.6402563488052,1043.591549996264,1051.1638911427128,1135534
2024-01-15,1056.9925537109375,1064.365670440872,1040.8016413358716,1053.0569651995766,1480681
2024-01-16,1047.5770263671875,1064.166509589185,1043.591570776387,1055.149367664418,1406227
2024-01-17,1048.8721923828125,1058.0885581371194,1028.944915076203,1031.2366006170425,1388891
2024-01-18,1032.4820556640625,1046.182058815214,1012.2060753256478,1046.182058815214,1646283
2024-01-19,1047.278076171875,1050.5661257088045,1034.325345407473,1039.655867973686,748309
2024-01-23,1003.5875244140625,1032.4322102700962,988.8911570920397,1031.1370101938564,1513441
2024-01-24,1027.9984130859375,1032.9802323885106,992.7769749420361,1003.3384075382012,1418343
2024-01-25,1001.5449829101562,1029.742068511294,992.4282290958693,1028.0980437863489,992236
2024-01-29,1036.616943359375,1039.207464967851,1003.1390824966389,1006.2776528570653,1557213
2024-01-30,1013.2024536132812,1053.1067540202257,1004.534075697066,1038.161295824415,2008069
2024-01-31,1088.776611328125,1096.9966131981384,986.4998364626093,997.3602268949469,9851087
2024-02-01,1044.9366455078125,1087.0330204996649,1036.26832818374,1087.0330204996649,3878597
2024-02-02,1054.551513671875,1061.1274906973865,1042.5452807368804,1051.1638522870826,1496441
2024-02-05,1019.3798828125,1056.0958682399487,1009.466110647891,1055.149371184557,1750764
2024-02-06,1024.7103271484375,1041.0507182033716,1011.8572702941494,1024.461236192193,1008129
2024-02-07,1035.1224365234375,1039.0580251124222,1016.4406141837366,1033.229320867725,481658
2024-02-08,1060.77880859375,1066.6075128534137,1033.976596416282,1038.2111428241542,1639793
2024-02-09,1053.45556640625,1070.891934098224,1031.5355613077681,1068.550381707,1194907
2024-02-12,1071.4398193359375,1081.0547546123871,1048.7725422230972,1054.850337255537,2309419
2024-02-13,1096.1497802734375,1101.4803028684055,1066.6075660069,1081.0548427066665,1597979
2024-02-14,1082.1507568359375,1099.2384212467762,1071.0911423886557,1086.0366001894276,892247
2024-02-15,1082.8980712890625,1090.8192372033648,1066.856636959165,1084.9406659174776,962590
2024-02-16,1071.1907958984375,1091.0184616733159,1060.728975033077,1089.0257338894378,943246
2024-02-19,1093.26025390625,1096.0002545426066,1067.4544054058208,1071.1907699099434,900446
2024-02-20,1101.7293701171875,1109.3515781923277,1081.6526134311816,1097.9930055339278,1091062
2024-02-21,1103.074462890625,1112.9384899468685,1088.5275740975414,1105.9639425613464,1409303
2024-02-22,1094.455810546875,1108.8533409995532,1082.1009962416326,1108.8533409995532,1186275
2024-02-23,1091.068359375,1103.07447163654,1087.033036847943,1096.946809202528,762239
2024-02-26,1093.3101806640625,1099.686812466048,1062.7217352715177,1095.0039506815046,2415442
2024-02-27,1113.1875,1120.7598408570784,1080.9551541082383,1093.3100900468637,1815929
2024-02-28,1106.611572265625,1129.3784626933505,1098.9893642265245,1124.0976854567316,1446728
2024-02-29,1105.067138671875,1121.2580514828965,1082.2503818313612,1108.5544122004026,1394524
2024-03-01,1081.403564453125,1112.7392829507944,1060.5795340418072,1112.7392829507944,2092842
2024-03-04,1106.810791015625,1122.9020919919083,1092.3635147655073,1099.9857227675836,1327430
2024-03-05,1067.4544677734375,1107.3588916595209,1063.2199210880224,1102.9748660599175,1934196
2024-03-06,1058.088623046875,1073.78135488852,1039.6061451870332,1072.3865426926495,1443427
2024-03-07,1078.165283203125,1087.1824245744608,1058.1383944138024,1058.1383944138024,1715695
2024-03-11,1069.74609375,1091.9649350834222,1059.5333640786887,1091.9649350834222,1705320
2024-03-12,1050.11767578125,1074.8275489642178,1045.683905110495,1066.109364905412,803495
2024-03-13,1038.7093505859375,1064.614811607745,1020.2268126734083,1056.145718581385,1744305
2024-03-14,1069.74609375,1073.4824582638944,1021.0737430076261,1033.3289456373302,1259950
2024-03-15,1061.4761962890625,1069.746064840236,1046.2319024602182,1069.746064840236,891060
2024-03-18,1052.758056640625,1063.1701322154865,1032.8806457840408,1063.1202653706525,1479630
2024-03-19,1042.4456787109375,1053.3558142246454,1028.2474938396058,1053.0569780453272,725350
2024-03-20,1044.0399169921875,1051.811604276426,1030.2901677700545,1044.4883537353874,508050
2024-03-21,1080.008544921875,1084.8907521047731,1046.1820409161642,1046.1820409161642,1377158
2024-03-22,1061.07763671875,1086.0365998897303,1057.839454196143,1086.0365998897303,935122
2024-03-26,1097.09619140625,1111.9420368326196,1055.8467044242673,1059.134753721393,1681188
2024-03-27,1088.876220703125,1105.9638852372605,1079.8592007407979,1105.9638852372605,1538888
2024-03-28,1099.537353515625,1111.942034551577,1076.172548720552,1095.00384943744,1282825
2024-04-01,1147.41259765625,1151.4976651598283,1097.195834751706,1099.5373871255078,2195111
2024-04-02,1186.071533203125,1210.3828350961385,1154.785684466912,1167.8380263767538,4378945
2024-04-03,1215.5140380859375,1220.3465000911176,1179.6948060953607,1190.0570145282447,1801659
2024-04-04,1213.5213623046875,1224.5312320407447,1208.1410945505036,1221.5421403433304,745552
2024-04-05,1227.8192138671875,1236.1885728573718,1211.6283013988195,1212.574798400238,1994497
2024-04-08,1302.09814453125,1386.938555341703,1299.258531728147,1305.2367151563442,10761579
2024-04-09,1309.32177734375,1348.827630324529,1298.2621623733048,1310.1686623338987,3312935
2024-04-10,1337.8675537109375,1345.0911915917077,1289.8926102188773,1319.1358647626375,2766610
2024-04-12,1304.5889892578125,1337.8675663410932,1298.8101518745088,1334.9283416193343,2271423
2024-04-15,1279.2315673828125,1307.179500312984,1274.2994933647026,1295.2730009928969,1840495
2024-04-16,1292.383544921875,1296.7177034091867,1267.723539263971,1272.0079525339033,1261801
2024-04-18,1287.003173828125,1310.2185008589433,1280.327584489538,1300.2548620691416,1245277
2024-04-19,1295.821044921875,1306.0337743146556,1267.723511567821,1272.3566277639814,823264
2024-04-22,1378.1207275390625,1389.927615213977,1327.9538304120058,1359.0403348758887,8939049
2024-04-23,1390.5753173828125,1401.5850656287976,1378.5690835988928,1387.9349286920988,2294024
