Price,Close,High,Low,Open,Volume
Ticker,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS
Date,,,,,
2023-08-07,882.4066772460938,891.4643265179919,875.1802787115029,876.2197335824864,4086452
2023-08-08,876.4671630859375,885.2773341263561,871.5670918901991,883.0005510673432,3282856
2023-08-09,874.7843627929688,888.3956390431102,869.9337747251693,876.0712350091076,3185159
2023-08-10,865.9740600585938,874.982285675208,859.4406721594223,873.1014307609238,3439922
2023-08-11,865.7254638671875,868.8580310779124,860.206233697871,867.167440213345,2812690
2023-08-14,862.244873046875,865.7751871198361,852.8472319760482,865.6757655897997,2665905
2023-08-16,852.2008666992188,869.156364881613,848.4716488865116,865.1785325480587,3962408
2023-08-17,851.9522705078125,855.0847771197385,845.2893890663787,852.4494995602045,3013019
2023-08-18,851.5047607421875,857.2228949019161,847.5269282832459,851.9522790331997,4929835
2023-08-21,867.1177368164062,869.1563637453066,849.3666236329847,850.9080822177453,3220142
2023-08-22,872.7861328125,875.0733741906123,861.3995759882094,866.1729624940314,3333869
2023-08-23,863.3388061523438,872.1397358787439,861.9962513266341,872.1397358787439,1860153
2023-08-24,864.631591796875,869.8524967289607,859.4106868647893,868.1619058496663,2842728
2023-08-25,868.6591186523438,871.0955530478185,856.3278143835548,864.6315756336912,3124339
2023-08-28,865.5265502929688,870.8966481084535,861.0514890123658,869.2060572630674,3094455
2023-08-29,850.4605712890625,865.178538891748,843.7976899421243,865.178538891748,14064286
2023-08-30,852.9963989257812,857.8194962264896,851.7036155902524,855.0847365680276,3261665
2023-08-31,851.6539306640625,854.7367264574566,842.3557111250619,850.7588941062875,12528190
2023-09-01,861.1510009765625,862.7421096525201,848.0241419607443,848.4219494781863,4427899
2023-09-04,860.5045776367188,864.6316030105586,854.9356365823638,860.9520959189396,3102649
2023-09-05,861.1012573242188,862.9906912176446,853.6428218838205,858.316726202281,2216754
2023-09-06,875.4214477539062,877.5098461688412,861.0018053951051,862.3443602397572,4235096
2023-09-07,870.4491577148438,878.802629984895,868.3111092304545,875.4214481858493,4532834
2023-09-08,880.940673828125,885.714121212666,873.2833951006423,876.9131307072104,3741470
2023-09-11,885.8632202148438,887.3549072922251,878.7031101040326,883.078749809779,2733894
2023-09-12,885.4655151367188,891.5316852584884,880.0954171263382,889.940576579734,4106031
2023-09-13,910.0783081054688,912.9124892672434,880.6423134277298,883.1284585510067,5222561
2023-09-14,909.8794555664062,915.4981074431014,905.056297337649,915.1997821508983,5513106
2023-09-15,930.9619750976562,943.4424121200303,904.9568714898185,907.5424382724558,14003428
2023-09-18,915.100341796875,930.613863641409,912.9125218708754,924.2493683166612,2977375
2023-09-20,905.6530151367188,914.2053306249236,899.7856879945717,905.951340431069,5241903
2023-09-21,912.86279296875,915.0506128512807,898.3436688006119,905.1557429644713,4896202
2023-09-22,906.34912109375,917.2383885447014,898.7912032450675,912.8628093977948,6112928
2023-09-25,905.3546752929688,908.2882781199918,897.0509137694119,906.9457839685374,5278045
2023-09-26,907.6419067382812,915.8461859433222,902.9679415972406,904.9568577681596,5355047
2023-09-27,915.1500244140625,915.9455787180736,902.4209734591751,909.8794088659728,4713145
2023-09-28,920.5201416015625,926.8349261004164,913.5091636137732,920.8681776491261,7386917
2023-09-29,921.2659912109375,931.2105720284264,916.69144761675,926.8349321899695,5608557
2023-10-03,920.1720581054688,923.105721608972,910.9733207772889,913.1611407136423,4338272
2023-10-04,919.1278686523438,920.818459506043,913.2108310128478,913.2108310128478,5603669
2023-10-05,923.702392578125,924.4482361617421,914.3048119820756,919.9234638938467,7063132
2023-10-06,920.9179077148438,924.0504749961876,919.1776060467428,924.0504749961876,2420855
2023-10-09,919.4262084960938,922.9068117865855,911.4705438321126,912.91252019184,2248103
2023-10-10,943.0942993164062,948.762722532386,915.9456057731298,919.4262090657782,7897875
2023-10-11,950.3041381835938,951.497500045615,942.7462808856358,943.2435099367358,5645289
2023-10-12,945.0831909179688,951.4974575299319,941.751780703218,950.3040957212337,5544735
2023-10-13,948.9119262695312,950.6522279355632,941.0556830412531,941.0556830412531,4421671
2023-10-16,941.3042602539062,953.4366606698682,938.6192113647905,952.6411063648828,1881721
2023-10-17,948.364990234375,954.928389407935,940.7573614995121,941.3043013144912,3863410
2023-10-18,947.5693359375,953.5858557437061,945.3815767682282,947.7185289249062,2334392
2023-10-19,937.7242431640625,946.0279437159455,936.1330738442402,940.5584243664193,4306963
2023-10-20,939.9617919921875,942.2490334432229,931.8072235739313,932.6027779007821,3125104
2023-10-23,934.094482421875,943.84015967534,931.8072409282413,936.3817239155088,2180066
2023-10-25,917.4869995117188,934.442558318134,913.9069747056703,919.4759156699465,6365249
2023-10-26,900.4818115234375,919.4759369963016,895.0620027271787,916.5423341523968,6595332
2023-10-27,909.5313110351562,913.3103001942451,901.4265143209903,905.7026718096985,3508393
2023-10-30,921.1168212890625,926.7852446363764,905.3049131144879,909.7302638284832,3686768
2023-10-31,909.33251953125,918.4317748142877,907.3436033124125,915.1997859586769,5697563
2023-11-01,908.3877563476562,909.4816359701796,890.4875106902596,897.9956571460644,4821458
2023-11-02,918.7301025390625,920.8185009925123,911.3214381618116,914.9014630864307,6611573
2023-11-03,925.5918579101562,928.5255213853791,917.089253465995,919.8737239504642,3895154
2023-11-06,933.9950561523438,935.4867432967426,924.8460295273161,929.0227656710141,2760800
2023-11-07,931.9564208984375,933.7464333164011,927.2824557482126,930.8624805841397,3616946
2023-11-08,931.55859375,936.5805948462078,929.2216415725964,936.5805948462078,1808553
2023-11-09,927.1829833984375,932.1055631229552,925.3929709614052,931.5586233084322,3914416
2023-11-10,930.3155517578125,931.8072389065424,923.8515741133168,923.8515741133168,1345614
2023-11-13,929.8182983398438,935.0889139878439,928.6249365127541,932.801672559116,1656368
2023-11-15,944.7351684570312,947.4202173909741,931.0116592019835,942.7462523129112,4816316
2023-11-16,944.2876586914062,948.6135877619778,938.0225849203728,943.7407188862271,5310736
2023-11-17,942.0501098632812,948.7129910171428,940.7573265222402,943.5417969560755,3249469
2023-11-20,956.072021484375,958.9559134954984,936.7297997073312,943.7407170253038,4646962
2023-11-21,965.4696044921875,970.9391239424015,955.674216664657,961.6409651557996,5704644
2023-11-22,964.375732421875,970.889420769592,960.5968038206495,968.9005045903255,3309732
2023-11-23,971.2374877929688,975.5633560717121,958.3592437869942,964.6243174205512,2749555
2023-11-24,967.7568969726562,971.7347292603565,965.6187878392558,969.596620126956,2322104
2023-11-28,979.4417724609375,982.5245681835619,965.8176848315621,968.6518660379456,5096984
2023-11-29,989.8836059570312,1001.5187170394871,985.4582553221026,990.3808350014749,5647918
2023-11-30,1009.0765991210938,1012.5572023086723,987.1985219420284,989.4857633259138,9934052
2023-12-01,1009.0765991210938,1016.8830705630447,1002.6126217727335,1009.3749243977915,5544950
2023-12-04,1027.17578125,1038.214241725213,1019.518381151948,1030.2585770376636,5164902
2023-12-05,1025.3857421875,1040.1534209753884,1016.4356191168023,1033.0431425398292,4266159
2023-12-06,1018.7725219726562,1029.2641031760804,1007.8335438918432,1023.3967762801799,4121251
2023-12-07,994.4580688476562,1014.0489049433357,992.4691527099609,1009.374939880371,13805235
2023-12-08,994.7066650390625,998.4358827285366,985.8062533474705,993.165267200127,6630766
2023-12-11,995.3033447265625,999.0325625252036,986.5521257651321,990.5796688482837,6195119
2023-12-12,989.734375,995.3033158053887,981.5300960813867,993.7122072029641,7119331
2023-12-13,994.358642578125,996.4469802339858,986.0051705608752,987.6957614092356,4153219
2023-12-14,999.6292724609375,1005.5960209308234,993.6128132265167,1000.4248267842081,6541673
2023-12-15,987.0493774414062,1005.2479485767502,982.7732197402781,994.110066386902,10119597
2023-12-18,984.7620849609375,993.264689157246,976.7069990269406,989.4857607029869,5750263
2023-12-19,982.9721069335938,992.4194587475904,980.4362509544808,989.9333135333808,3912964
2023-12-20,966.1657104492188,988.1432698658762,963.629854550309,987.3974263252026,3990591
2023-12-21,972.4805908203125,976.1103264319033,954.6797667244999,962.6354314472042,4294277
2023-12-22,984.0659790039062,993.4139092164226,970.1435659110801,976.4584111248973,4605120
2023-12-26,994.3088989257812,996.9442371481268,984.1654749457383,989.4858014587394,2460643
2023-12-27,1015.5405883789062,1018.3748302830282,992.4691491255842,994.4580652560963,4791379
2023-12-28,1030.95458984375,1036.175494494668,1016.5350091238302,1018.225599912079,5288328
2023-12-29,1026.4796142578125,1037.468424948751,1018.7229138234551,1027.4244223001401,4631749
2024-01-01,1007.4357299804688,1026.230950979103,1001.4192708303523,1026.230950979103,3804406
2024-01-02,1016.037841796875,1019.7669989341833,1010.36941854949,1011.7616841530248,6865791
2024-01-03,1029.4630126953125,1031.2530858956661,1015.6897918056522,1026.2310237568738,3604276
2024-01-04,1042.0926513671875,1052.932268770545,1021.8554536197546,1029.5127323153856,4664043
2024-01-05,1040.7998046875,1057.755363548745,1033.1921760789162,1047.9599757165593,4008221
2024-01-08,1043.236328125,1053.1311377550699,1039.4573387521123,1044.1810147713159,4489695
2024-01-09,1058.6005859375,1061.9817675597906,1042.2417997005905,1051.14215062089,3371125
2024-01-10,1056.810546875,1067.3518995763686,1049.4516542411043,1061.0369936902707,3111573
2024-01-11,1056.959716796875,1067.9485268342726,1051.4901975082491,1059.8436694278205,2604325
2024-01-12,1070.3848876953125,1072.5727682208621,1045.7720511910543,1052.236028454799,3394013
2024-01-15,1096.2906494140625,1098.5778302405208,1068.5950152113137,1072.0756186111446,3312897
2024-01-16,1089.82666015625,1110.8097018661865,1086.9427073766713,1100.8651208288886,5025540
2024-01-17,1079.235595703125,1102.8042028637917,1072.8213898563297,1085.9481875215963,4568700
2024-01-18,1081.0257568359375,1089.9261085259548,1069.241330901513,1069.241330901513,4407330
2024-01-19,1118.765380859375,1130.0524562008382,1083.7605037224557,1084.9538049045138,11753391
2024-01-23,1151.5823974609375,1166.0518103388874,1128.7098627963421,1138.6544430852966,18194595
2024-01-24,1183.3553466796875,1187.3829504712214,1133.7816355472346,1133.7816355472346,9546592
2024-01-25,1154.118408203125,1193.996154138303,1150.6378048178683,1179.4273185469663,11424697
2024-01-29,1155.70947265625,1163.267329724706,1151.5824473786788,1151.5824473786788,4015858
2024-01-30,1152.2288818359375,1174.3058027150594,1148.151627975499,1155.7094851254988,3902023
2024-01-31,1164.2120361328125,1168.5380259346314,1139.8478129544462,1152.5769250500553,5981966
2024-02-01,1144.820068359375,1163.7147714704079,1142.5825377278054,1158.5934095843043,3606209
2024-02-02,1144.42236328125,1168.6870423907976,1138.9528440502972,1148.5990385000923,4969983
2024-02-05,1107.3787841796875,1153.223274931399,1103.8484096274124,1147.9525988324137,7809331
2024-02-06,1127.7652587890625,1149.6929870952345,1116.7764482077662,1118.7653644111638,9863065
2024-02-07,1128.0137939453125,1141.8864349303813,1125.5276488659954,1132.4888550880835,2770694
2024-02-08,1135.8203125,1140.146180839338,1110.014052666087,1138.0578431645342,6519392
2024-02-09,1114.0416259765625,1139.5991491999805,1110.0637937927588,1139.5991491999805,4203171
2024-02-12,1112.500244140625,1122.7432112775646,1105.1413512083288,1116.677041057839,3887976
2024-02-13,1111.6549072265625,1118.7653065648244,1097.6828444564137,1104.8428938609065,3211554
2024-02-14,1109.666015625,1114.93669196537,1098.5777838408148,1103.848460181185,4653070
2024-02-15,1114.4891357421875,1125.179560236898,1103.2518321328712,1116.0803658052855,5056712
2024-02-16,1113.7930908203125,1120.8040691013048,1110.6605234736178,1117.770923287528,3091952
2024-02-19,1135.8699951171875,1138.6545263592586,1112.152193672222,1114.837303382893,4711035
2024-02-20,1137.6102294921875,1145.2178577982925,1128.7098785667379,1138.6544589946386,5397418
2024-02-21,1133.582763671875,1152.7260812728202,1126.3231712968513,1148.5990560567125,4570259
2024-02-22,1129.2569580078125,1132.4391754097264,1091.5669712719446,1131.2955243017905,8642368
2024-02-23,1119.51123046875,1125.5774007321675,1109.1191916548355,1120.754303120836,6709844
2024-02-26,1103.898193359375,1119.6603289789157,1098.229709707931,1111.903507726962,3186134
2024-02-27,1121.25146484375,1124.7320680605599,1095.196712178296,1106.8318229455379,7149094
2024-02-28,1122.4945068359375,1146.262078147592,1117.2736021529797,1127.1187609767464,5302711
2024-02-29,1117.12451171875,1131.643576081607,1092.9094806260441,1112.6494501511274,13818650
2024-03-01,1122.44482421875,1134.4280930446848,1111.2075203717986,1121.7487520967825,5927490
2024-03-04,1127.21826171875,1142.8809768683489,1125.7265745616453,1125.7265745616453,5855090
2024-03-05,1162.422119140625,1173.2119654489538,1126.7708198666476,1126.7708198666476,5375008
2024-03-06,1187.0845947265625,1189.9685475179526,1150.9360667866965,1167.4440470974591,5464839
2024-03-07,1193.05126953125,1206.8742606529165,1182.8580745571649,1203.1450429794709,8903981
2024-03-11,1189.968505859375,1211.548318879512,1179.4272745644575,1179.4272745644575,6679208
2024-03-12,1197.576171875,1201.3053897654142,1191.1619656610123,1193.3497249325308,4249548
2024-03-13,1162.2728271484375,1205.2831371156417,1145.3172691125155,1205.2831371156417,7528096
2024-03-14,1187.9796142578125,1193.0513262560776,1157.1017632898456,1167.4440303475585,8569080
2024-03-15,1213.2388916015625,1216.0234228611237,1181.2670391547754,1183.4051483654584,10115416
2024-03-18,1218.509521484375,1223.730426350829,1208.4653978643416,1218.211135505912,4141080
2024-03-19,1221.5426025390625,1233.5258713946744,1207.8688034437355,1209.4599121506108,7703719
2024-03-20,1224.9735107421875,1232.1335603562256,1216.8686531164497,1221.4431360028525,6596032
2024-03-21,1214.034423828125,1236.0119222340631,1207.371482123631,1231.1390535591474,9952250
2024-03-22,1229.2496337890625,1238.1003351625611,1215.227798850321,1220.1503178904309,7840007
2024-03-26,1206.3770751953125,1227.161273391318,1203.2942794193636,1218.211150651835,10898138
2024-03-27,1218.0123291015625,1221.443160988092,1203.8413011804714,1203.8413011804714,5779169
2024-03-28,1221.7911376953125,1231.636296683127,1213.537208704813,1220.150257631709,10518377
2024-04-01,1210.603515625,1225.0729292012934,1201.3053568848268,1221.1945184226552,5461473
2024-04-02,1201.553955078125,1220.9458873140227,1196.5318933005367,1218.2111276397295,3625577
2024-04-03,1218.9072265625,1233.7246763118405,1182.8581209713268,1188.3774119021198,9532291
2024-04-04,1200.1617431640625,1226.1668469627568,1194.6425735018556,1225.1226173920033,7327626
2024-04-05,1184.3995361328125,1204.6367331473368,1182.36084857523,1199.2169853388436,4227519
